"","grid_no","LATITUDE","LONGITUDE","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
"102",93182,46.34221,34.0494,4.25214205274652,10.2553821098189,8.47708581515839,15.3906830804326,7.90039403247765,8.36845082644641,10.0246112678447,6.03829955285249,7.33592891303025,11.5561421936211,8.3855713476185,13.9342888313122,12.7315043689855,11.4568265611664,7.62662948724337
"103",87179,45.35873,32.5953,13.1077627733365,15.386249933764,7.59386027312732,9.05882206648054,12.1950783037516,9.70033273526987,12.14258611651,5.6651749900863,12.3601997773758,11.6194812643437,12.4844627340885,11.7947262424722,11.5605288465092,12.3590638689051,9.78643336714854
"104",95180,46.90885,33.6234,16.0461635249265,10.0002183663182,6.30828680138369,10.7336189838874,7.26781105833082,7.23580494598301,8.45541590809517,8.44840160953769,7.17716454952243,3.77938483252305,8.07319854673479,12.3204459751402,8.85443947987563,6.29983659915657,9.0847003802056
"105",109156,51.39761,26.9362,3.96345082026397,1.54017746454407,3.41949206403174,2.56503681562766,2.13645560494803,2.29110381366576,2.79401293167633,3.14057673698922,2.00378762806933,2.88154016352415,11.4305305399441,1.95004988710338,7.25916943215301,5.80705488988455,0.859133409050254
"106",110155,51.66683,26.66624,1.05677858547971,5.43940947062368,0.84881501966578,2.46372475595588,0.898718820616847,2.08812069732514,3.57019670104746,4.56419915007829,3.34703207271427,2.28537833039275,2.93790692399665,3.77199358670422,1.11940069523847,3.0014193194956,5.00396610567497
"107",84184,44.4073,33.75293,4.00024430944473,9.9577178290886,6.54333659062137,5.67235890308722,9.45749568737368,5.95460384162009,5.58930099699105,5.75365409636956,5.38977190738341,9.13083349928807,3.2798909852103,3.82327186581176,9.3842942897283,6.05647014886903,7.96716299577243
"108",85184,44.50999,33.88343,2.87507661315284,7.27480429862983,5.33594093556774,6.125103333566,7.24613837450279,6.43714938274591,9.12416264137172,6.5456705884033,6.35722604641159,8.15607025001898,9.48415840824813,5.10194253615082,5.23320541145288,4.22334354440426,3.46169221566623
"109",86184,44.71525,33.98075,10.404594669936,10.4992676558521,12.0088643837572,5.73429995428544,5.54298021940203,4.22001024604689,6.67843368346648,5.43085073910699,8.12058126301141,4.50145886016074,6.09879396274637,5.4255635144098,8.24122183010509,8.8211021329548,7.07973699693738
"110",105195,47.80079,39.4643,3.1551392989457,11.3040392968819,10.6313882091711,5.38784120237073,8.95509347494168,9.70465351056564,7.71208381132128,7.66857044920265,8.16987272233071,13.9318416700115,7.18580579564966,16.1954708395721,6.7782410754912,9.34948077077106,8.95588945451287
"111",88180,45.44151,32.95333,10.1059040055517,12.0610378241551,10.3527678038449,6.98680530178413,16.0716087875404,6.14824865624355,9.08408322721385,10.8350197563808,10.4734305499366,14.9016799986471,17.3813047880554,6.997616661555,10.8182669958081,11.9199687551604,8.93739501084822
"112",88184,45.13924,34.17276,10.0040317390686,5.95381197235263,12.9503951729083,8.98503089384639,9.60735055716392,7.86414958207161,12.2174664889447,11.453843714017,6.9711947775721,6.65852187814435,8.29995353832291,9.30256486664113,15.1927561295643,9.52365511993828,7.59752919059813
"113",88186,44.99311,34.78032,4.32615858090109,3.57877382171519,5.12335823280976,8.63008150507989,5.63939318816144,4.2683843679685,8.60912132268841,5.68321688078905,6.58231630136801,10.959623031131,7.20643431166613,5.22161342279597,6.92450596011866,6.17684005314553,5.01625764814979
"114",89187,45.12951,35.18345,9.29706856044969,13.3152500255303,8.52959083404281,9.84288522781961,12.3605549926193,13.6044596270793,8.85674807446048,8.50507841221785,7.22161177382141,7.2624324905641,9.65953293789145,21.0389076083235,10.6514644795665,10.9547469882055,6.69177506699276
"115",90191,45.10538,36.39603,12.4977170561549,12.5170555460076,13.0264859424894,8.47622114046592,11.1252381761061,11.4696007254851,8.14522158287541,10.1218250488853,8.06483182988325,12.6946503694719,12.0981011197965,14.1768111861295,15.6118724011948,14.1645884176204,12.4170962140462
"116",92191,45.37331,36.73669,9.79862229003109,17.5518196928994,13.0418281776867,13.8050030370221,9.29751761379874,8.9615731766689,6.82526849723784,9.2563585677758,12.8355238748016,14.590034876036,10.8404123153163,9.54414087389464,12.9433828450519,14.6210867291872,13.3856645923067
"117",106178,49.37864,34.1312,7.90187867150124,5.98977380441539,11.8101313381383,4.6975187866435,7.05390787427317,4.19165119353317,13.008582165977,7.25238604585385,12.7566830634066,8.8333671180449,8.22252791732105,4.14237029708392,12.665595504509,8.72515592853535,2.58741552332697
"118",108174,50.08686,33.02007,7.65702539249462,6.33038610358221,2.85076994144555,3.91005235684469,9.07036025197588,7.88733958997015,8.42336766669514,4.17281780485462,4.40199143171669,3.89282087561414,6.83683069312875,8.36101939855333,3.77373507316567,8.99859352409531,5.42278545653398
"119",108175,50.01663,33.35468,5.70516055171105,10.9765191145627,6.42556082691173,6.63591359300678,2.34253817480076,3.32549996751962,10.0723649557396,7.06287011714643,8.73513260463435,8.1231589264536,2.69284706404363,6.7495701527335,3.09441375705105,4.23879612490814,7.41191374977306
"120",108179,49.72602,34.68413,7.10434789979744,8.44302381330158,6.46536918059478,3.80159331569992,8.67241638220282,8.56541667230298,4.00040084637468,3.96441894506768,6.26895895240676,2.98776303733437,9.37224573700822,4.01446674609163,5.4041781759032,11.0985536667385,6.49358409830965
"121",105196,47.71226,39.77607,3.07028136434255,10.1825923913819,7.27600709630267,16.0732525295426,11.6063728579544,11.8174237757365,11.1327272870683,12.3423723903271,8.38854221270003,14.9594662346733,5.97983452104685,14.3860564323356,5.42862236892968,5.24882490218086,5.95707529225053
"122",103181,48.52554,34.77963,3.64927189086663,6.16872296228902,5.23542188934932,14.5531562611357,12.7432063585532,5.14676027373831,10.4424927163988,3.58671048062512,11.2778110396098,3.69128577667733,4.72558892835852,6.03269036559874,5.59995360982076,14.1616663690234,3.11861976061365
"123",106195,48.00515,39.592,6.88226931690442,7.74484834395854,8.59578837642735,6.78187118360676,9.56548181641881,14.4122194846673,9.341683720798,7.87258566409585,11.1857008295719,14.4176688074123,4.00977437406596,7.35633617583523,7.43301710663363,10.7959923463626,9.68223837539295
"124",111193,49.20282,39.61226,6.82398609547042,13.7843257240801,7.50368153495956,8.52034239730969,5.49930665780936,12.4290507119072,10.658373863053,4.28078332908741,6.33769488688551,13.5297075440334,3.81612391883461,7.07175686034519,10.1577161965978,8.25460826503146,6.29750933216035
"125",112189,49.75637,38.45281,6.33749298434568,8.38301951417952,4.89440037654367,17.2238089902057,7.03787778625907,3.46913110296629,17.6822556406196,9.00906588791602,12.5623743346218,9.38738194812755,9.46560985296498,6.89847053416639,4.71966244291054,3.20276202361413,3.30640125461003
"126",112192,49.49541,39.42434,7.15301677346243,9.40404962195014,8.59447244673415,4.3464350336302,8.51874582575086,2.83333122141451,4.99692178230229,7.49261609283677,6.02679043428388,6.52235255124137,3.34929677022761,5.96668205488293,9.18754289750284,10.6206624220562,8.01731889135455
"127",104160,50.09804,27.90378,3.04578259043426,2.77368597049283,2.24309767016755,2.9473298979612,0.69192515057218,3.00407587073847,3.90765412556138,2.82192470060218,4.45322108034308,1.55338233034043,3.55318413199134,0.888688786140587,1.95093708236821,2.08949564248393,5.95133698227283
"128",105159,50.36932,27.64542,1.96386393588188,5.31808164771176,4.02456262380619,4.74952823991154,5.88254034435746,3.7978991203352,1.34108858177379,6.40027177337044,4.12850521126495,4.90505942678621,3.94283413222953,2.7742383380094,2.60727148303015,1.69987767057682,4.79839763628506
"129",105164,50.08786,29.35093,6.74008034912769,3.05269832283755,3.42582307982533,5.0639312269309,3.47788735733749,1.62059368412204,8.62023130162307,8.29498729941733,4.78870560633512,1.93956505196197,2.42573957637677,6.36076717620431,5.85550139607194,6.89400218408063,4.30989271611235
"130",106160,50.53198,28.07314,3.92305781006142,2.51100855360245,3.44129788189711,7.38978835669502,5.15752781808511,3.29150205143781,2.32102337266089,3.70345317752717,1.15599531950075,3.30627852404372,2.20952319606888,3.34842587531263,3.09956170562001,3.40748675869122,3.72481622631347
"131",108161,50.90934,28.59266,3.87673040222625,4.12159855070674,5.38308114774015,3.8161585091779,5.08334583662739,0.800356141116467,4.13815202283547,3.38167190848154,3.71852440135885,2.50812788077044,4.86385251621756,6.92933397459462,1.70484705341097,3.86072777769902,7.27937612771892
"132",108162,50.85214,28.93811,3.70613033532346,1.80172240668312,1.43279181589192,10.0090222661916,6.69953100835634,5.79362183360172,5.28370938735777,0.847622836214327,4.20704326522252,4.9980083587252,4.6670448547102,4.33162978337441,1.84363109085599,2.26513223956554,4.2055024121135
"133",110160,51.39863,28.42381,1.85538250271791,3.8569912278226,2.0694970710477,1.40684094011331,9.35627893560657,2.6770082242134,3.0094143984855,3.43584695171318,2.92587763773146,0.748729270622149,5.39888806364009,4.81450729624652,3.87074534866824,6.63295201120818,2.84055739693792
"134",98189,46.86532,36.75713,11.7394224604235,16.2457929934704,10.9305593571222,10.863225572899,9.50112632223137,11.424766533105,12.0728980763569,13.3627964112909,8.07998801032266,11.5179372734076,9.99130641037014,8.86806023978898,13.5922156103859,15.0644260301226,7.6335004088617
"135",99188,47.14824,36.55798,9.70958773593484,12.3557029675331,7.27096855404154,10.8146190151112,11.6986247646516,8.22933016013578,5.27921239200289,9.24014052816792,5.37477199816593,13.1424819175388,6.65532514564598,11.0639629630023,7.34265447171704,13.4422754180185,7.79802832780302
"136",104151,50.54692,24.80952,2.23374596360597,2.28103080955491,1.76783363255405,0.849584401112658,2.06010244937063,3.17053116834351,1.51403005969848,6.11622139204091,5.33197616457148,7.02983491580774,1.19183384144479,2.06894332480994,3.18351347958716,6.17847148440806,4.46552594751133
"137",104152,50.50117,25.15591,2.57992985132995,4.32551219922396,2.02162469109224,1.64848094094296,2.1090611105282,1.50297797334353,3.99480952749482,1.5661171085143,1.6795608338146,2.42497564735782,0.724858775287145,4.95151330512048,3.78319840716317,3.04246078321841,3.28203995943958
"138",107147,51.38033,23.61393,3.51358595892707,4.68723981925743,1.57914874519215,2.43684393401563,2.32587025879429,3.52710635244647,4.09641080274961,5.02149285313131,5.54171881464737,3.54406003242891,0.895555407218378,4.15964046164548,3.66575474778394,7.00379990168687,3.7533778511407
"139",107151,51.20496,25.0244,4.72748332754776,3.72075038615993,9.38716041423188,1.38030858670514,2.59739465936571,2.19625443893899,4.64014354813464,2.28238292583613,2.13996860806695,5.37308987828467,1.65160348409396,1.87751151560587,2.0247028784103,0.653897766162348,5.0586667931822
"140",107154,51.06231,26.07557,1.90567630763447,3.01386572092172,2.36047325880257,4.73813397067202,2.22077581874326,1.61321936418828,2.19387843017648,3.21909796440791,5.20844886345497,2.48765961225212,5.89355824417878,2.12596028761168,3.63746279726669,0.4509056716929,1.90951979181663
"141",110150,51.90853,24.89051,1.20568756725298,3.64773639476172,3.02667487641682,5.61942600129388,5.96602002144584,1.68689163831467,2.50956950783375,1.98043528980083,1.80026437494719,4.40406260923971,0.820082119403173,1.77804308450278,1.03050948102156,4.62237813161037,1.09877908028416
"142",96155,48.60745,25.60697,9.92187240541847,2.761822672393,0.775925574405633,4.10828437611842,4.1138684666454,3.71119009027743,5.92983161920648,5.69717237000145,3.37753267391821,6.83903725706105,2.77824779962095,6.50240507537058,1.80309386057652,2.97849157049371,3.92516930205327
"143",96157,48.51075,26.27128,2.96783390134519,3.20545040860009,9.1700593895253,6.67554845798205,5.30328139918908,8.01305853849312,3.92200491391566,6.85542956743866,5.59693057446262,4.42961949334578,6.28551311917598,4.26525006532961,5.38723360027839,2.96934953197009,3.61858402667136
"144",97157,48.72933,26.34422,3.84680945052713,3.57455668742939,3.04003305368669,3.73416713946573,3.54659440351497,2.75635156509248,2.74268914926427,3.88868129272161,1.67744544997064,3.93005099795709,4.36207678095285,8.30523229644532,5.6827195958436,7.3105365542897,2.37003423523877
"145",99154,49.31201,25.48272,2.77238575253252,2.89137275472556,2.38563095755321,2.82836385201715,4.64328193408781,2.27584477095972,1.34268208343991,1.78372158306755,2.5851840714924,1.43932855049134,1.94586873624133,0.456820421588106,0.976554549074969,0.613712806648949,2.14536496841109
"146",102178,48.53369,33.70156,5.67435680379964,6.8112998898129,6.38737801170089,8.61562052600298,6.63729526223184,5.41324245164058,5.97905756737514,6.76876496025578,4.8690332874236,9.76606512714275,10.9633671844356,10.2592675465235,11.1400937662539,11.2751777850348,4.5904877735663
"147",102180,48.38892,34.34834,6.30979401074102,7.42738248995795,7.03130261892898,10.2111711597333,3.79560887864873,5.26583312893372,6.46717142481393,8.22021550195189,9.04147507227678,6.8910631405226,6.72000382170287,4.22600956207458,12.3734549803522,6.18759956157299,8.14754868549429
"148",103182,48.45046,35.10205,9.8124011617573,8.07182484077565,9.05799464445385,11.3138374558711,4.92243652914851,6.16290700041293,6.25202149780862,10.0550381015152,7.61265638621795,7.14329083495445,11.3287037060737,12.5643740116655,6.15244590029489,4.30522639752793,6.3699846265623
"149",105184,48.71559,35.97294,11.7145866030634,8.29359487259532,11.0191492207392,11.4015955976805,8.4611416493129,3.70090980862634,6.04429447501814,5.20321598011257,7.79099591400121,9.88415940188292,6.34624717586018,9.11203246398356,8.82291888334857,11.8545050913233,4.49302985604185
"150",104178,48.9565,33.91406,13.339262030912,11.1421226722965,8.80478953343035,5.47827091559138,8.89033333719522,6.535425994181,9.06207603039652,9.99359635276208,9.53104637144574,11.5510199943157,10.5618204892415,9.28716909484387,10.9152312426415,6.64736256467178,2.69470981434421
"151",104181,48.73578,34.88996,9.96210417655585,7.08579896818492,4.79667433847971,8.34062217748813,4.73572992437732,5.90462000263962,4.08818120437987,3.73056451724139,5.88083185375872,14.6130652146151,10.2095496722309,4.84270038565882,7.94662890444575,9.37061537463334,12.1406975281603
"152",104182,48.66033,35.21353,13.2147379039955,12.3993246692434,11.3206926979377,6.09447994146364,8.99493170976267,6.95104075965669,9.58023204798574,11.9830218350588,9.1196887075587,11.5743611721539,15.1499402838527,6.49703255174888,7.49302792347313,4.32599139132057,13.9097121426536
"153",104183,48.58396,35.53621,4.09937484877186,12.3040837408833,5.68158132116517,9.80328205293472,16.1631738573284,10.1691025193058,13.1969574428037,10.6400832716901,12.1763073642046,10.7966063760304,6.13399199068557,5.62639241557593,9.22869398504432,6.83921309187901,10.3225262287288
"154",105185,48.63697,36.29496,10.3713122394095,6.07182383872931,8.61342791061308,8.20748218234267,5.0345602314181,3.65609904334378,5.72959106005249,5.41664441993491,4.6709236332798,5.39084113187196,6.45443760126298,7.31115959089583,11.0830986307016,10.2336873804388,4.80219824250451
"155",96163,48.19702,28.24975,8.86581919403377,5.6058409604325,2.68329223526265,5.2679453673455,6.5258039015208,10.2614688007197,5.22789205780183,2.14325375391328,6.8950116771982,8.58115391699376,4.80134244858594,8.7231502858895,5.44665852568245,3.93334167139814,8.20722735315627
"156",99171,48.36813,31.12714,3.3460234104093,3.13434818536999,7.67308657345311,6.45605529623111,8.74916236387567,8.60111934458806,6.05318335655919,11.4567810317978,5.55453027143181,12.2412089689248,7.92895975737826,2.71918981253326,11.2058391663135,8.68120766225962,12.1563806913284
"157",102193,47.35833,38.4684,9.79253258284763,8.69798337540002,10.230975333565,12.956236986891,12.6636293487833,9.08999770916595,7.87709465665656,5.0748844776754,8.84678285167018,6.68644344695277,7.33465591679721,6.78674322401469,15.3746980036789,11.7554754178803,11.222804745372
"158",93178,46.6232,32.79932,6.61112743232508,9.1755837089702,3.68625608074061,9.45204857748425,8.83351255883613,10.4939113444325,13.8255041310163,6.81462491953123,9.09633413305751,16.1739576695455,8.36270125928697,9.54553963621058,11.9013589380274,7.18085006869895,13.0066202683261
"159",88187,44.93268,35.06746,11.818972972696,9.01765431955314,5.91808496203543,12.3957684723052,7.80529930824007,11.7119509680365,10.2925262968,17.2006762235055,18.9518965207286,8.64250670414059,11.5973050241687,10.0950287376138,8.24024948834896,8.91966515778049,10.8410014889807
